index,P(0),P(1),P(2)
10099,2.8004483906669315,-0.8271557969644744,-0.1847759065022574
10100,2.727692440738627,-0.8509136614791801,-0.20000000000000007
10101,2.654936490810323,-0.8746715259938859,-0.1847759065022574
10102,2.5932569747242744,-0.8948124710018058,-0.14142135623730953
10103,2.552044039678377,-0.9082702202036053,-0.076536686473018
10104,2.537571981437182,-0.9129959532781106,-2.449293598294707e-17
10105,2.552044039678377,-0.9082702202036053,0.07653668647301796
10106,2.5932569747242744,-0.8948124710018058,0.14142135623730953
10107,2.654936490810323,-0.874671525993886,0.18477590650225736
10108,2.727692440738627,-0.8509136614791801,0.20000000000000007
10109,2.8004483906669315,-0.8271557969644744,0.1847759065022574
10110,2.86212790675298,-0.8070148519565544,0.14142135623730956
10111,2.9033408417988773,-0.793557102754755,0.0765366864730181
10112,2.934013183359195,-0.8399402189744725,0.0
10113,2.9194618160003065,-0.8444157894202002,-0.07653668647301798
10114,2.8780230276955567,-0.8571611357281687,-0.14142135623730953
10115,2.8160054983207936,-0.8762358944598415,-0.1847759065022574
10116,2.7428508345330203,-0.8987361065114402,-0.20000000000000007
10117,2.669696170745247,-0.9212363185630388,-0.1847759065022574
10118,2.6076786413704838,-0.9403110772947118,-0.14142135623730953
10119,2.566239853065734,-0.9530564236026802,-0.076536686473018
10120,2.5516884857068454,-0.9575319940484079,-2.449293598294707e-17
10121,2.566239853065734,-0.9530564236026802,0.07653668647301796
10122,2.6076786413704838,-0.9403110772947118,0.14142135623730953
10123,2.669696170745247,-0.9212363185630389,0.18477590650225736
10124,2.7428508345330203,-0.8987361065114402,0.20000000000000007
10125,2.8160054983207936,-0.8762358944598415,0.1847759065022574
10126,2.8780230276955567,-0.8571611357281687,0.14142135623730956
10127,2.9194618160003065,-0.8444157894202002,0.0765366864730181
10128,2.9493249715400753,-0.891284045721583,0.0
10129,2.934699392731452,-0.8955108018466452,-0.07653668647301796
10130,2.893049268097992,-0.9075475849174306,-0.14142135623730953
10131,2.83071545155582,-0.9255619038251224,-0.18477590650225736
10132,2.7571877016160276,-0.946811241816232,-0.2
10133,2.683659951676235,-0.9680605798073416,-0.18477590650225736
10134,2.6213261351340633,-0.9860748987150334,-0.14142135623730953
10135,2.579676010500603,-0.9981116817858188,-0.07653668647301798
10136,2.5650504316919798,-1.0023384379108808,-2.4492935982947065e-17
10137,2.579676010500603,-0.9981116817858188,0.07653668647301794
10138,2.6213261351340633,-0.9860748987150334,0.1414213562373095
10139,2.683659951676235,-0.9680605798073417,0.1847759065022573
10140,2.7571877016160276,-0.946811241816232,0.2
10141,2.83071545155582,-0.9255619038251224,0.18477590650225734
10142,2.893049268097992,-0.9075475849174306,0.14142135623730953
10143,2.9346993927314515,-0.8955108018466452,0.07653668647301809
10144,2.9637556125468745,-0.9428544268103735,0.0
10145,2.9490606135250124,-0.9468331234029113,-0.07653668647301795
10146,2.9072127968500054,-0.9581634926912852,-0.1414213562373095
10147,2.8445831132592216,-0.9751205886613937,-0.18477590650225734
10148,2.770706364339862,-0.9951228471682455,-0.19999999999999998
10149,2.6968296154205023,-1.0151251056750974,-0.18477590650225734
10150,2.6341999318297185,-1.0320822016452058,-0.1414213562373095
10151,2.5923521151547115,-1.0434125709335798,-0.07653668647301798
10152,2.5776571161328494,-1.0473912675261177,-2.449293598294706e-17
10153,2.5923521151547115,-1.0434125709335798,0.07653668647301792
10154,2.6341999318297185,-1.0320822016452058,0.14142135623730948
10155,2.6968296154205023,-1.0151251056750974,0.18477590650225728
10156,2.770706364339862,-0.9951228471682455,0.19999999999999998
10157,2.8445831132592216,-0.9751205886613936,0.1847759065022573
10158,2.9072127968500054,-0.9581634926912852,0.14142135623730953
10159,2.949060613525012,-0.9468331234029113,0.07653668647301808
10160,2.9773097105629516,-0.994642208597255,0.0
10161,2.9625498571293516,-0.9983731266406672,-0.07653668647301796
10162,2.920517350715413,-1.0089978823196506,-0.14142135623730953
10163,2.857611259397038,-1.0248989528957302,-0.18477590650225736
10164,2.783408465332312,-1.0436555445172613,-0.2
10165,2.709205671267586,-1.0624121361387924,-0.18477590650225736
10166,2.646299579949211,-1.078313206714872,-0.14142135623730953
10167,2.604267073535272,-1.0889379623938553,-0.07653668647301798
10168,2.5895072201016722,-1.0926688804372675,-2.4492935982947065e-17
10169,2.604267073535272,-1.0889379623938553,0.07653668647301794
10170,2.646299579949211,-1.078313206714872,0.1414213562373095
10171,2.709205671267586,-1.0624121361387924,0.1847759065022573
10172,2.783408465332312,-1.0436555445172613,0.2
10173,2.857611259397038,-1.0248989528957302,0.18477590650225734
10174,2.920517350715413,-1.0089978823196506,0.14142135623730953
10175,2.9625498571293516,-0.9983731266406672,0.07653668647301809
10176,2.989990112746984,-1.046639776626467,0.0
10177,2.9751697693079864,-1.0501226552028995,-0.07653668647301798
10178,2.9329650019328333,-1.0600410542413081,-0.14142135623730953
10179,2.8698011038672226,-1.0748849873986064,-0.1847759065022574
10180,2.795294206009482,-1.0923946004121847,-0.20000000000000007
10181,2.7207873081517415,-1.109904213425763,-0.1847759065022574
10182,2.657623410086131,-1.1247481465830613,-0.14142135623730953
10183,2.615418642710978,-1.13466654562147,-0.076536686473018
10184,2.6005982992719803,-1.1381494241979024,-2.449293598294707e-17
10185,2.615418642710978,-1.13466654562147,0.07653668647301796
10186,2.657623410086131,-1.1247481465830613,0.14142135623730953
10187,2.7207873081517415,-1.109904213425763,0.18477590650225736
10188,2.795294206009482,-1.0923946004121847,0.20000000000000007
10189,2.8698011038672226,-1.0748849873986064,0.1847759065022574
10190,2.9329650019328333,-1.0600410542413083,0.14142135623730956
10191,2.975169769307986,-1.0501226552028995,0.0765366864730181
10192,3.0017972294597475,-1.0988414051879398,0.0
10193,2.98692058241437,-1.1020753494538904,-0.07653668647301798
10194,2.9445554759337553,-1.1112848435530291,-0.14142135623730953
10195,2.881151613438931,-1.1250678254930342,-0.1847759065022574
10196,2.8063616582372877,-1.1413259612165818,-0.20000000000000007
10197,2.7315717030356446,-1.1575840969401294,-0.1847759065022574
10198,2.66816784054082,-1.1713670788801342,-0.14142135623730953
10199,2.6258027340602053,-1.1805765729792732,-0.076536686473018
10200,2.610926087014828,-1.1838105172452238,-2.449293598294707e-17
10201,2.6258027340602053,-1.1805765729792732,0.07653668647301796
10202,2.6681678405408196,-1.1713670788801345,0.14142135623730953
10203,2.7315717030356446,-1.1575840969401294,0.18477590650225736
10204,2.8063616582372877,-1.1413259612165818,0.20000000000000007
10205,2.881151613438931,-1.1250678254930342,0.1847759065022574
10206,2.9445554759337553,-1.1112848435530294,0.14142135623730956
10207,2.98692058241437,-1.1020753494538904,0.0765366864730181
10208,3.012728612987795,-1.1512410043854002,0.0
10209,2.9977997324795687,-1.1542245508655327,-0.07653668647301796
10210,2.955285877681628,-1.1627209724002456,-0.14142135623730953
10211,2.891659397597907,-1.1754367658311322,-0.18477590650225736
10212,2.816606847045673,-1.1904360668772944,-0.2
10213,2.741554296493439,-1.2054353679234566,-0.18477590650225736
10214,2.6779278164097176,-1.2181511613543432,-0.14142135623730953
10215,2.635413961611777,-1.2266475828890562,-0.07653668647301798
10216,2.620485081103551,-1.2296311293691886,-2.4492935982947065e-17
10217,2.635413961611777,-1.2266475828890562,0.07653668647301794
10218,2.6779278164097176,-1.2181511613543432,0.1414213562373095
10219,2.7415542964934385,-1.2054353679234566,0.1847759065022573
10220,2.816606847045673,-1.1904360668772944,0.2
10221,2.891659397597907,-1.1754367658311322,0.18477590650225734
10222,2.955285877681628,-1.1627209724002456,0.14142135623730953
10223,2.9977997324795687,-1.1542245508655327,0.07653668647301809
10224,3.0227795947483793,-1.2038330214113209,0.0
10225,3.007802474366007,-1.2065641178724396,-0.07653668647301796
10226,2.965151244029171,-1.2143416225770414,-0.14142135623730953
10227,2.90131916692229,-1.2259814809371061,-0.18477590650225736
10228,2.8260240981456666,-1.2397116300328932,-0.2
10229,2.750729029369043,-1.2534417791286803,-0.18477590650225736
10230,2.686896952262162,-1.265081637488745,-0.14142135623730953
10231,2.6442457219253264,-1.2728591421933468,-0.07653668647301798
10232,2.629268601542954,-1.2755902386544655,-2.4492935982947065e-17
10233,2.6442457219253264,-1.2728591421933468,0.07653668647301794
10234,2.686896952262162,-1.265081637488745,0.1414213562373095
10235,2.7507290293690425,-1.2534417791286803,0.1847759065022573
10236,2.8260240981456666,-1.2397116300328932,0.2
10237,2.9013191669222906,-1.2259814809371061,0.18477590650225734
10238,2.965151244029171,-1.2143416225770414,0.14142135623730953
10239,3.007802474366007,-1.2065641178724396,0.07653668647301809
10240,3.0319438128672505,-1.2566186321076118,0.0
10241,3.0169223325826824,-1.2590941427394502,-0.07653668647301798
10242,2.974144775932246,-1.2661438005818277,-0.14142135623730953
10243,2.9101236381364535,-1.2766943591335498,-0.1847759065022574
10244,2.834605557071655,-1.289139591496168,-0.20000000000000007
10245,2.759087476006856,-1.3015848238587864,-0.1847759065022574
10246,2.695066338211064,-1.3121353824105084,-0.14142135623730953
10247,2.6522887815606273,-1.319185040252886,-0.076536686473018
10248,2.6372673012760592,-1.3216605508847243,-2.449293598294707e-17
10249,2.6522887815606273,-1.319185040252886,0.07653668647301796
10250,2.695066338211064,-1.3121353824105084,0.14142135623730953
10251,2.759087476006856,-1.3015848238587864,0.18477590650225736
10252,2.834605557071655,-1.289139591496168,0.20000000000000007
10253,2.9101236381364535,-1.2766943591335498,0.1847759065022574
10254,2.974144775932246,-1.2661438005818277,0.14142135623730956
10255,3.0169223325826824,-1.2590941427394502,0.0765366864730181
10256,3.0402175833667604,-1.309658618969055,0.0
10257,3.0251549276586838,-1.3118698235837292,-0.07653668647301798
10258,2.9822601133226945,-1.318166801569787,-0.14142135623730953
10259,2.918063486998987,-1.327590895111099,-0.1847759065022574
10260,2.8423384031014782,-1.338707371395621,-0.20000000000000007
10261,2.7666133192039695,-1.349823847680143,-0.1847759065022574
10262,2.702416692880262,-1.359247941221455,-0.14142135623730953
10263,2.6595218785442727,-1.3655449192075129,-0.076536686473018
10264,2.644459222836196,-1.367756123822187,-2.449293598294707e-17
10265,2.6595218785442727,-1.3655449192075129,0.07653668647301796
10266,2.702416692880262,-1.359247941221455,0.14142135623730953
10267,2.7666133192039695,-1.349823847680143,0.18477590650225736
10268,2.8423384031014782,-1.338707371395621,0.20000000000000007
10269,2.918063486998987,-1.327590895111099,0.1847759065022574
10270,2.9822601133226945,-1.318166801569787,0.14142135623730956
10271,3.0251549276586838,-1.3118698235837292,0.0765366864730181
10272,2.849177944935891,-1.3884062354724391,0.2
10273,2.9250908026691715,-1.3786541891725206,0.18477590650225736
10274,2.989446615964329,-1.370386803519245,0.14142135623730953
10275,3.0324477956340763,-1.3648627130342856,0.07653668647301798
10276,3.0475478018803583,-1.3629229104179728,1.2246467991473533e-17
10277,3.0324477956340763,-1.3648627130342856,-0.07653668647301795
10278,2.989446615964329,-1.370386803519245,-0.1414213562373095
10279,2.9250908026691715,-1.3786541891725206,-0.18477590650225736
10280,2.849177944935891,-1.3884062354724391,-0.2
10281,2.7732650872026103,-1.3981582817723577,-0.1847759065022574
10282,2.708909273907453,-1.4064256674256332,-0.14142135623730953
10283,2.6659080942377056,-1.4119497579105926,-0.07653668647301808
10284,2.6508080879914235,-1.4138895605269055,-3.6739403974420595e-17
10285,2.6659080942377056,-1.4119497579105926,0.076536686473018
10286,2.7089092739074525,-1.4064256674256332,0.14142135623730948
10287,2.7732650872026103,-1.3981582817723577,0.1847759065022573
10288,2.8551221805739235,-1.4382201352519384,0.2
10289,2.931197076253621,-1.429825218719164,0.18477590650225736
10290,2.9956902586867304,-1.4227083521283967,0.14142135623730953
10291,3.0387832254799667,-1.4179530139035244,0.07653668647301798
10292,3.0539154630777756,-1.4162831611820357,1.2246467991473533e-17
10293,3.0387832254799667,-1.4179530139035244,-0.07653668647301795
10294,2.9956902586867304,-1.4227083521283967,-0.1414213562373095
10295,2.931197076253621,-1.429825218719164,-0.18477590650225736
10296,2.8551221805739235,-1.4382201352519384,-0.2
10297,2.7790472848942263,-1.4466150517847127,-0.1847759065022574
10298,2.7145541024611166,-1.45373191837548,-0.14142135623730953
10299,2.6714611356678803,-1.4584872566003524,-0.07653668647301808
10300,2.6563288980700714,-1.460157109321841,-3.6739403974420595e-17
10301,2.6714611356678803,-1.4584872566003524,0.076536686473018
10302,2.7145541024611166,-1.45373191837548,0.14142135623730948
10303,2.7790472848942263,-1.4466150517847127,0.1847759065022573
10304,2.86018270364388,-1.4881315713256398,0.2
10305,2.9363936332939558,-1.481077595273776,0.18477590650225736
10306,3.001002139758605,-1.4750975231313566,0.14142135623730953
10307,3.0441721636061545,-1.4711017666725756,0.07653668647301798
10308,3.059331460043056,-1.46969864359666,1.2246467991473533e-17
10309,3.0441721636061545,-1.4711017666725756,-0.07653668647301795
10310,3.001002139758605,-1.4750975231313566,-0.1414213562373095
10311,2.9363936332939558,-1.481077595273776,-0.18477590650225736
10312,2.86018270364388,-1.4881315713256398,-0.2
10313,2.7839717739938044,-1.4951855473775035,-0.1847759065022574
10314,2.7193632675291552,-1.501165619519923,-0.14142135623730953
10315,2.6761932436816056,-1.505161375978704,-0.07653668647301808
10316,2.661033947244704,-1.5065644990546196,-3.6739403974420595e-17
10317,2.6761932436816056,-1.505161375978704,0.076536686473018
10318,2.7193632675291552,-1.501165619519923,0.14142135623730948
10319,2.7839717739938044,-1.4951855473775035,0.1847759065022573
10320,2.864369134470953,-1.5381239267792457,0.2
10321,2.9406913122779805,-1.532397710658499,0.18477590650225736
10322,3.005394130376153,-1.5275432590338573,0.14142135623730953
10323,3.04862717124253,-1.5242996181594592,0.07653668647301798
10324,3.063808596313697,-1.523160602954754,1.2246467991473533e-17
10325,3.04862717124253,-1.5242996181594592,-0.07653668647301795
10326,3.005394130376153,-1.5275432590338573,-0.1414213562373095
10327,2.9406913122779805,-1.532397710658499,-0.18477590650225736
10328,2.864369134470953,-1.5381239267792457,-0.2
10329,2.7880469566639254,-1.5438501428999925,-0.1847759065022574
10330,2.723344138565753,-1.548704594524634,-0.14142135623730953
10331,2.680111097699376,-1.5519482353990321,-0.07653668647301808
10332,2.664929672628209,-1.5530872506037374,-3.6739403974420595e-17
10333,2.680111097699376,-1.5519482353990321,0.076536686473018
10334,2.723344138565753,-1.548704594524634,0.14142135623730948
10335,2.788046956663925,-1.5438501428999925,0.1847759065022573
10336,2.867689124260879,-1.5881812999674223,0.2
10337,2.9440987333972957,-1.5837726711682303,0.18477590650225736
10338,3.0088756721975245,-1.5800352161393956,0.14142135623730953
10339,3.0521582389336435,-1.5775379285289441,0.07653668647301798
10340,3.0673570551775224,-1.5766609977375987,1.2246467991473533e-17
10341,3.0521582389336435,-1.5775379285289441,-0.07653668647301795
10342,3.0088756721975245,-1.5800352161393956,-0.1414213562373095
10343,2.9440987333972957,-1.5837726711682303,-0.18477590650225736
10344,2.867689124260879,-1.5881812999674223,-0.2
10345,2.791279515124462,-1.5925899287666143,-0.1847759065022574
10346,2.726502576324233,-1.596327383795449,-0.14142135623730953
