index,P(0),P(1),P(2)
920,-0.6318022054266574,-2.4998090477858086,1.7039644051401999
921,-0.6006198933585053,-2.539441945517103,1.6418604855255319
922,-0.5794496463391168,-2.4998090477858086,1.5756709541889313
923,-0.5894617113878804,-2.42054325232322,1.5715853424669985
924,-0.7303314342795403,-2.3973983594445065,1.5836113067190403
925,-0.756061398719861,-2.4370273216785656,1.6481675944232705
926,-0.7463085754323647,-2.516285246146684,1.6529700778359395
927,-0.7108257877045477,-2.555914208380743,1.5932162735443782
928,-0.685095823264227,-2.516285246146684,1.528659985840148
929,-0.6948486465517233,-2.4370273216785656,1.523857502427479
930,-0.8361178537600101,-2.4139571545444904,1.5258832276152032
931,-0.8663508688782172,-2.453585877395042,1.5884574165599787
932,-0.8569593940444665,-2.532843323096144,1.593939888756338
933,-0.8173349040925085,-2.572472045946695,1.536848172007922
934,-0.7871018889743014,-2.532843323096144,1.4742739830631464
935,-0.7964933638080521,-2.453585877395042,1.468791510866787
936,-0.9375924639500447,-2.4304493565273257,1.4608459834662273
937,-0.9721250381065857,-2.4700775508860215,1.5211544201396516
938,-0.9631336766718088,-2.549333939603413,1.5272846947686485
939,-0.919609741080491,-2.588962133962109,1.473106532724221
940,-0.88507716692395,-2.549333939603413,1.4127980960507966
941,-0.8940685283587269,-2.4700775508860215,1.4066678214217998
942,-1.0343326073109251,-2.447040311308747,1.3888872547435098
943,-1.0730047112097199,-2.4866642570163675,1.4466316164301745
944,-1.0644192536266766,-2.565912148431609,1.4534184878985226
945,-1.0171616921448385,-2.6055360941392296,1.402460997680206
946,-0.9784895882460438,-2.565912148431609,1.3447166359935414
947,-0.987075045829087,-2.4866642570163675,1.3379297645251933
948,-1.1256237420379867,-2.4637188026067216,1.3102328799353258
949,-1.1683110271464767,-2.503342122936599,1.3650761855988467
950,-1.1602246100193805,-2.582588763596355,1.3724640000381907
951,-1.1094509077837942,-2.6222120839262324,1.3250085088140142
952,-1.0667636226753041,-2.582588763596355,1.2701652031504933
953,-1.0748500398024003,-2.503342122936599,1.262777388711149
954,-1.211102933931442,-2.480330040792399,1.2252845104125294
955,-1.2575494030098884,-2.519952835902949,1.276983249447174
956,-1.2499989540901828,-2.5991984261240497,1.2849285091421339
957,-1.196002036092031,-2.6388212212345996,1.241175029802449
958,-1.1495555670135846,-2.5991984261240497,1.1894762907678045
959,-1.1571060159332902,-2.519952835902949,1.1815310310728446
960,-1.2904539418276657,-2.497040278543857,1.1345268098872638
961,-1.3404303306792806,-2.5366585492986693,1.1828253935078068
962,-1.3334211059629244,-2.615895090808293,1.1913366365703246
963,-1.2764354923949532,-2.6555133615631052,1.1515492960122995
964,-1.2264591035433383,-2.615895090808293,1.1032507123917565
965,-1.2334683282596945,-2.5366585492986693,1.0947394693292387
966,-1.3630195487515366,-2.513849099163518,1.0383425383489255
967,-1.4163330752936594,-2.553466428047275,1.082931047404046
968,-1.4099456642123847,-2.632701085814791,1.0919349347946978
969,-1.3502447265889872,-2.672318414698548,1.056350313130229
970,-1.2969312000468645,-2.632701085814791,1.0117618040751084
971,-1.3033186111281392,-2.553466428047275,1.0027579166844567
972,-1.4285059080606188,-2.530592832805623,0.9371969226514454
973,-1.484853877064698,-2.5702094912931295,0.9778838586309415
974,-1.479118190544125,-2.649442808268143,0.9873275539497659
975,-1.4170345350194735,-2.6890594667556496,0.9560843132890942
976,-1.3606865660153946,-2.649442808268143,0.915397377309598
977,-1.366422252535967,-2.57020949129313,0.9059536819907736
978,-1.486711161350563,-2.547439512409877,0.8316421311598177
979,-1.5458092262113665,-2.587051388675192,0.8682251598541405
980,-1.5407324391496053,-2.6662751412058214,0.8781157244535492
981,-1.4765575872270407,-2.7058870174711362,0.8514232603586351
982,-1.4174595223662372,-2.6662751412058214,0.8148402316643123
983,-1.4225363094279984,-2.587051388675192,0.8049496670649036
984,-1.5370671458344722,-2.5643905539887357,0.7222009742703787
985,-1.5986578363217092,-2.6040012481933146,0.7544124590225093
986,-1.5943046293843683,-2.6832226366024714,0.7646604445751016
987,-1.5283607319597905,-2.7228333308070503,0.7426969453755633
988,-1.4667700414725535,-2.683222636602472,0.7104854606234327
989,-1.4711232484098944,-2.6040012481933146,0.7002374750708403
990,-1.5793736792447564,-2.581280804186301,0.6093954923288712
991,-1.6431155415549688,-2.620890529817517,0.637109110364878
992,-1.63950475445799,-2.70010998107995,0.6476561838082259
993,-1.5721521050507987,-2.739719706711166,0.6304896392155669
994,-1.5084102427405863,-2.70010998107995,0.6027760211795601
995,-1.512021029837565,-2.6208905298175176,0.5922289477362123
996,-1.6135511227700359,-2.598282401221276,0.49382317406703913
997,-1.679118657760666,-2.6378870990398653,0.5168962377117033
998,-1.6762607320351661,-2.717096494677043,0.5277453806889395
999,-1.607835271319036,-2.7567011924956324,0.5155214600215114
1000,-1.5422677363284059,-2.717096494677043,0.49244839637684723
1001,-1.5451256620539058,-2.6378870990398653,0.48159925339961107
1002,-1.639140580086775,-2.615388241321602,0.3761225942390616
1003,-1.7062189169894117,-2.654991599449219,0.394345402567969
1004,-1.7041590393607775,-2.734198315704453,0.4053931627128094
1005,-1.6350208248295066,-2.77380167383207,0.39821811452874234
1006,-1.56794248792687,-2.734198315704453,0.37999530619983496
1007,-1.5700023655555042,-2.654991599449219,0.3689475460549945
1008,-1.656069083827618,-2.6324402154287907,0.25685642292555616
1009,-1.7242904120945557,-2.672042116041144,0.2701808305065342
1010,-1.72303421268749,-2.75124591726585,0.28136920995160747
1011,-1.6535566850134864,-2.7908478178782032,0.2792331818157027
1012,-1.5853353567465485,-2.75124591726585,0.2659087742347247
1013,-1.5865915561536141,-2.672042116041144,0.2547203947896514
1014,-1.6643765696621389,-2.6496171830854367,0.1366463838463911
1015,-1.7333870041958654,-2.689213852257799,0.14499286309938958
1016,-1.7329478817917332,-2.768407190602524,0.15631639317318344
1017,-1.6634983248538744,-2.808003859774886,0.15929344399397888
1018,-1.5944878903201478,-2.768407190602524,0.15094696474098043
1019,-1.59492701272428,-2.689213852257799,0.13962343466718655
1020,-1.6637386363985582,-2.6668902646249126,0.0162214549497671
1021,-1.7331776222518114,-2.7064855305992155,0.019452887464295094
1022,-1.7335775496064045,-2.7856760625478203,0.030797476826982324
1023,-1.6645384911077445,-2.825271328522123,0.03891063367514156
1024,-1.5950995052544914,-2.7856760625478203,0.03567920116061357
1025,-1.5946995778998982,-2.7064855305992155,0.024334611797926346
1026,-1.6542265560100469,-2.6841209321420494,-0.1038485412421772
1027,-1.7237174764010672,-2.723713992961914,-0.10569286174668367
1028,-1.7249499878857688,-2.802900114601644,-0.0943774273715485
1029,-1.65669157897945,-2.842493175421509,-0.08121767249190685
1030,-1.5872006585884297,-2.8029001146016443,-0.07937335198740038
1031,-1.5859681471037281,-2.7237139929619145,-0.09068878636253555
1032,-1.636002202153787,-2.701496160916415,-0.222930567806105
1033,-1.7051736082138769,-2.7410838829191104,-0.22986806377420732
1034,-1.707252271281936,-2.820259326924502,-0.21860182099328884
1035,-1.6401595282899053,-2.8598470489271977,-0.2003980822442681
1036,-1.5709881222298154,-2.820259326924502,-0.1934605862761658
1037,-1.5689094591617563,-2.7410838829191104,-0.20472682905708425
1038,-1.6088843966546102,-2.7189482362007564,-0.34023678184938416
1039,-1.677345920188415,-2.758534590734667,-0.3523173584145073
1040,-1.680265896319735,-2.837707299802489,-0.34121979659874824
1041,-1.61472434891725,-2.8772936543363996,-0.31804165821786606
1042,-1.5462628253834452,-2.837707299802489,-0.30596108165274294
1043,-1.5433428492521253,-2.7585345907346674,-0.31705864346850193
1044,-1.5731120381459476,-2.7363772397183865,-0.45523354208087097
1045,-1.6404997784861777,-2.775960294096482,-0.47232372224196034
1046,-1.6442474395082027,-2.8551264028526715,-0.4614295833926941
1047,-1.5806073601899977,-2.894709457230767,-0.43344526438233844
1048,-1.5132196198497676,-2.8551264028526715,-0.41635508422124906
1049,-1.5094719588277425,-2.775960294096482,-0.4272492230705153
1050,-1.5289628763315983,-2.753975905657528,-0.5672827966877428
1051,-1.5948952294640588,-2.793553692706722,-0.589340076273068
1052,-1.5994769988598438,-2.8727092668051095,-0.578691016297723
1053,-1.5381264151231684,-2.9122870538543033,-0.5459846767370532
1054,-1.472194061990708,-2.8727092668051095,-0.5239273971517281
1055,-1.4676122925949229,-2.793553692706722,-0.534576457127073
1056,-1.4764135406448278,-2.771618023041771,-0.6755765928141138
1057,-1.5404923638898875,-2.8111945545076695,-0.7025507020423554
1058,-1.545874522901584,-2.890347617439467,-0.6922635745089899
1059,-1.4871778586682207,-2.9299241489053656,-0.6550023377473828
1060,-1.423099035423161,-2.890347617439467,-0.6280282285191412
1061,-1.4177168764114643,-2.8111945545076695,-0.6383153560525067
1062,-1.4158690245018168,-2.7892683937884475,-0.7796669675725632
1063,-1.4777659809820833,-2.8288402591248842,-0.8113345259292619
1064,-1.4839365308480863,-2.9079839897977577,-0.8014252267849818
1065,-1.4282101242338232,-2.9475558551341945,-0.7598483692840028
1066,-1.3663131677535567,-2.9079839897977577,-0.728180810927304
1067,-1.3601426178875538,-2.8288402591248842,-0.7380901100715841
1068,-1.3477189410212953,-2.8071112269189284,-0.8789139624934844
1069,-1.4070480955887708,-2.8466780217214778,-0.9151702745971931
1070,-1.4139950654123676,-2.9258116113265773,-0.9057037754300372
1071,-1.361612880668489,-2.9653784061291266,-0.8599809641591726
1072,-1.3022837261010136,-2.9258116113265773,-0.8237246520554639
1073,-1.2953367562774167,-2.8466780217214778,-0.8331911512226198
1074,-1.2721128193285018,-2.8249610536570797,-0.9725378649028994
1075,-1.3284971387429212,-2.8645265471713337,-1.013224229291307
1076,-1.3361600327632646,-2.9436575341998408,-1.0043041986227963
1077,-1.2874386073691886,-2.9832230277140948,-0.9546978035658783
1078,-1.2310542879547692,-2.943657534199841,-0.9140114391774707
1079,-1.2233913939344259,-2.8645265471713337,-0.9229314698459813
1080,-1.1895991636553762,-2.842860406371026,-1.060215295565001
1081,-1.242762069471458,-2.882419837529242,-1.10503445275954
1082,-1.2511372889493795,-2.961538699845674,-1.0966641884596413
1083,-1.206349602611219,-3.00109813100389,-1.0434747669652038
1084,-1.1531866967951372,-2.961538699845674,-0.9986556097706649
1085,-1.1448114773172158,-2.882419837529242,-1.0070258740705635
1086,-1.1006769338252091,-2.860963793693996,-1.1413095571914964
1087,-1.1502399880583816,-2.900518467147154,-1.1900838481970422
1088,-1.1592854042949936,-2.979627814053469,-1.182344876872461
1089,-1.1187677662984332,-3.019182487506627,-1.125831614542334
1090,-1.0692047120652608,-2.979627814053469,-1.0770573235367882
1091,-1.0601592958286488,-2.900518467147154,-1.0847962948613692
1092,-1.0056857369424272,-2.879045386691699,-1.215144574283086
1093,-1.0513296046223768,-2.918598262211432,-1.2676060590250924
1094,-1.0609668398474952,-2.9977040132508983,-1.2605772718112302
1095,-1.024960207392664,-3.037256888770631,-1.2010869998553617
1096,-0.9793163397127146,-2.9977040132508983,-1.1486255151133553
1097,-0.9696791044875961,-2.918598262211432,-1.1556543023272174
1098,-0.9052781220391672,-2.89722784358719,-1.2815308479009941
1099,-0.9467780294975963,-2.9367735129153956,-1.3373331571572071
1100,-0.9570099355608802,-3.015864851571807,-1.3310190263501211
1101,-0.9257419341657351,-3.0554105209000126,-1.2689025862868222
1102,-0.8842420267073061,-3.015864851571807,-1.2131002770306092
1103,-0.8740101206440222,-2.9367735129153956,-1.219414407837695
1104,-0.8000568547065502,-2.915602398585038,-1.3398408486976474
1105,-0.8370659051429546,-2.955143749400643,-1.3987204866166507
1106,-0.8478130227534523,-3.0342264510318526,-1.3932045310534535
1107,-0.8215510899275454,-3.0737678018474575,-1.328808937571253
1108,-0.7845420394911411,-3.0342264510318526,-1.2699292996522498
1109,-0.7737949218806434,-2.955143749400643,-1.275445255215447
1110,-0.6905464437365249,-2.9339477766492696,-1.3896108446625635
1111,-0.7228436157137879,-2.973485958983687,-1.4512032534477495
1112,-0.734028385746771,-3.0525623236525212,-1.4465310516037806
1113,-0.7129159838024913,-3.0921005059869384,-1.3802664409746253
1114,-0.6806188118252283,-3.0525623236525212,-1.3186740321894392
1115,-0.6694340417922451,-2.973485958983687,-1.3233462340334081
1116,-0.5774744983762764,-2.9524565705526786,-1.4307504890326104
1117,-0.604869132596085,-2.9919870667590085,-1.4946791515060598
1118,-0.6164819514497406,-3.0710480591716682,-1.4908710132473373
1119,-0.6007001360835879,-3.110578555377998,-1.423134212515165
1120,-0.5733055018637794,-3.0710480591716682,-1.3592055500417155
1121,-0.5616926830101237,-2.9919870667590085,-1.363013688300438
1122,-0.46154160753188755,-2.97110425085419,-1.4626699946372073
1123,-0.48375806517478864,-3.0106310009378383,-1.528579516237853
1124,-0.49568531709450103,-3.0896845011051344,-1.525701188087175
1125,-0.48539611137131233,-3.129211251188783,-1.456913338335851
1126,-0.46317965372841124,-3.0896845011051344,-1.3910038167352052
1127,-0.45125240180869886,-3.0106310009378383,-1.3938821448858834
1128,-0.34340011800703635,-2.989756068232358,-1.4852238097438621
1129,-0.360347061975171,-3.0292770803615388,-1.5526840994736437
1130,-0.37253807263958816,-3.1083191046199006,-1.550750796569121
1131,-0.3677821393358706,-3.1478401167490815,-1.481357203934817
1132,-0.35083519536773594,-3.1083191046199006,-1.4138969142050355
1133,-0.3386441847033188,-3.0292770803615388,-1.4158302171095583
1134,-0.22386398789452022,-3.0086355942126537,-1.498360822186467
1135,-0.23536715944035877,-3.0481494156550983,-1.5669635550722756
1136,-0.2477657650524883,-3.1271770585399876,-1.5660115892465845
1137,-0.24866119911877932,-3.1666908799824323,-1.4964568905350843
1138,-0.2371580275729408,-3.1271770585399876,-1.4278541576492758
1139,-0.22475942196081125,-3.0481494156550983,-1.428806123474967
1140,-0.1037092743819485,-3.0275586031490733,-1.5016121092864125
1141,-0.10961566488116943,-3.0670690606959936,-1.570923279350867
1142,-0.12209330060457409,-3.146089975789834,-1.5709831499283322
1143,-0.1286645458287578,-3.1856004333367545,-1.501731850441343
1144,-0.12275815532953689,-3.146089975789834,-1.4324206803768889
1145,-0.11028051960613225,-3.0670690606959936,-1.4323608097994234
1146,0.016369754833816016,-3.046571681792615,-1.4951792950349778
1147,0.016032880613862308,-3.086073682154389,-1.564745655319086
1148,0.0034946674369565923,-3.1650776828779366,-1.565823189543201
1149,-0.008706671519995414,-3.2045796832397104,-1.4973343634832081
1150,-0.008369797300041705,-3.1650776828779366,-1.4277680031991
1151,0.004168415876864002,-3.086073682154389,-1.4266904689749846
1152,0.13545838377167027,-3.065824114997051,-1.4789978676843178
1153,0.14081645381253077,-3.105319658101725,-1.5483620743063509
1154,0.12833003999365056,-3.1843107443110723,-1.5504828688299017
1155,0.11048555613390978,-3.223806287415746,-1.4832394567314195
1156,0.10512748609304927,-3.1843107443110723,-1.4138752501093865
1157,0.1176138999119295,-3.105319658101725,-1.4117544555858357
1158,0.2527588574713057,-3.0850734846326193,-1.452911667345461
1159,0.2637936263279255,-3.1245641279965337,-1.5216046288698057
1160,0.2514657736471733,-3.2035454147243625,-1.52476380520204
1161,0.22810315210980137,-3.243036058088277,-1.45923002000993
1162,0.21706838325318156,-3.2035454147243625,-1.3905370584855852
1163,0.22939623593393374,-3.1245641279965337,-1.3873778821533507
1164,0.3675658213275571,-3.1045192811885522,-1.4173393765280105
1165,0.38420018326508,-3.144000407455902,-1.4849007461973198
1166,0.3720654843600284,-3.2229626599906016,-1.4891092800429833
1167,0.3432964235174538,-3.2624437862579514,-1.4257564442193373
1168,0.32666206157993094,-3.2229626599906016,-1.358195074550028
1169,0.33879676048498253,-3.144000407455902,-1.3539865407043645
1170,0.4788819752111959,-3.124124442174629,-1.37222017577313
1171,0.5011183462450376,-3.1635999678872517,-1.438153677674344
1172,0.48931864100636735,-3.242551019312497,-1.4433975727084525
1173,0.4552825647338553,-3.28202654502512,-1.382707965841347
1174,0.4330461937000136,-3.242551019312497,-1.316774463940133
1175,0.44484589893868387,-3.1635999678872517,-1.3115305689060246
1176,0.5860317563664491,-3.143776927169674,-1.3178725706276806
1177,0.6136724335456607,-3.1832438851092895,-1.3817345483301229
1178,0.6022625060648312,-3.2621778009885207,-1.3879995685896775
1179,0.5632119014047899,-3.3016447589281364,-1.3304026111467904
1180,0.5355712242255783,-3.2621778009885207,-1.266540633444348
1181,0.5469811517064078,-3.1832438851092895,-1.2602756131847934
1182,0.6882129816421656,-3.163705941295518,-1.2547679299721652
1183,0.7211549801801815,-3.203164177975228,-1.3160694168256615
1184,0.7102331934463262,-3.2820806513346468,-1.3233429858981514
1185,0.6663694081744547,-3.3215388880143566,-1.269315068117145
1186,0.6334274096364387,-3.2820806513346468,-1.2080135812636488
1187,0.6443491963702941,-3.203164177975228,-1.200740012191159
1188,0.7844752982775673,-3.183670127668113,-1.1830201953307253
1189,0.822532100857264,-3.22312231263897,-1.2412885819433244
1190,0.8122186275801745,-3.302026682580683,-1.249518568156193
1191,0.7638483517233883,-3.34147886755154,-1.1994801677564628
1192,0.7257915491436916,-3.302026682580683,-1.1412117811438638
1193,0.7361050224207811,-3.22312231263897,-1.132981794930995
1194,0.8743268508268865,-3.2038269022951464,-1.1033435871943165
1195,0.9172052758650195,-3.243267792587751,-1.1581692822576346
1196,0.9075403948477612,-3.32214957317296,-1.1673483217841425
1197,0.8549970887923698,-3.3615904634655642,-1.1217016662473323
1198,0.8121186637542368,-3.32214957317296,-1.0668759711840141
1199,0.8217835447714952,-3.243267792587751,-1.0576969316575062
1200,0.9568019797791284,-3.224200064754128,-1.0161698663882373
1201,1.0042874688329382,-3.2636331657561546,-1.0670634698633745
1202,0.9954029269740781,-3.342499367760207,-1.0771226496218897
1203,0.9390328960614082,-3.3819324687622334,-1.0362882259052677
1204,0.8915474070075984,-3.3424993677602073,-0.9853946224301304
1205,0.9004319488664584,-3.2636331657561546,-0.9753354426716152
1206,1.0313029403803113,-3.244632986431096,-0.9220615187369219
1207,1.0830206937909743,-3.284055870926776,-0.9686566918795785
1208,1.0749786524191494,-3.3629016399181357,-0.9795502809454015
1209,1.0152188576366614,-3.4023245244138156,-0.943848696868568
1210,0.9635011042259984,-3.3629016399181357,-0.8972535237259114
1211,0.9715431455978234,-3.284055870926776,-0.8863599346600883
1212,1.0972820559761864,-3.2653759054002776,-0.82185767212709
1213,1.1529047732171132,-3.304788124708124,-0.8637240105861208
1214,1.1457986032549448,-3.383612563323818,-0.8753949242345684
1215,1.0830697160518497,-3.4230247826316647,-0.8451994994239855
1216,1.0274469988109232,-3.383612563323818,-0.8033331609649548
1217,1.0345531687730913,-3.3047881247081246,-0.7916622473165071
1218,1.1538578547424652,-3.2861774084205893,-0.7160966055536174
1219,1.2129854730458076,-3.3255809718416827,-0.7528564198008921
1220,1.2069094641961067,-3.4043880986838695,-0.7652062730525647
1221,1.1417058370430637,-3.443791662104963,-0.7407963120569626
1222,1.0825782187397213,-3.4043880986838695,-0.7040364978096879
1223,1.0886542275894222,-3.3255809718416827,-0.6916866445580153
1224,1.2008517512202568,-3.307230104995307,-0.6057344527745485
1225,1.263022798851237,-3.346620432038308,-0.6370898824783785
1226,1.2580296862323268,-3.4254010861243094,-0.6500774676333106
1227,1.1908655259824363,-3.4647914131673105,-0.6317096230844128
1228,1.128694478351456,-3.4254010861243094,-0.6003541933805828
1229,1.1336875909703663,-3.346620432038308,-0.5873666082256507
1230,1.2374641169500835,-3.328488036679605,-0.4915925039411387
1231,1.302231690703111,-3.367868520379402,-0.5171725526845663
1232,1.298419495200052,-3.446629487778997,-0.530669855367933
1233,1.2298397259439655,-3.486009971478794,-0.5185871093078722
1234,1.165072152190938,-3.446629487778997,-0.4930070605644446
1235,1.168884347693997,-3.367868520379402,-0.4795097578810778
1236,1.2634710367971895,-3.3498788339844476,-0.37455375011639946
1237,1.3302971858530035,-3.389245621326793,-0.3941629789822348
1238,1.3277106548130095,-3.4679791960114836,-0.4081033546783707
1239,1.2582979747172016,-3.507345983353829,-0.4024345015086713
1240,1.1914718256613877,-3.4679791960114836,-0.382825272642836
1241,1.1940583567013816,-3.389245621326793,-0.36888489694670007
1242,1.2785650128350379,-3.3716062081281577,-0.25569561448662825
1243,1.3469243186264452,-3.4109603944293996,-0.26904676920387943
1244,1.34563864929301,-3.489668767031884,-0.2833064724488133
1245,1.2759936741681672,-3.529022953333126,-0.284215020976496
1246,1.2076343683767599,-3.4896687670318842,-0.2708638662592448
1247,1.208920037710195,-3.4109603944294,-0.25660416301431094
1248,1.2822911415739044,-3.393415715715262,-0.13594482702950722
1249,1.3516023459375093,-3.4327566433260572,-0.14289093128936065
1250,1.3516618633907722,-3.511438498547648,-0.15735336941581038
1251,1.2824101764804305,-3.5507794261584436,-0.1648697032824067
1252,1.2130989721168255,-3.511438498547648,-0.15792359902255326
1253,1.2130394546635626,-3.4327566433260572,-0.14346116089610353
1254,1.274842893546119,-3.4155907970833224,-0.016419384227088038
1255,1.3445087258942683,-3.4549165638491015,-0.016814189904669423
1256,1.3459616913807044,-3.5335680973806607,-0.0313684045667284
1257,1.2777488245189912,-3.57289386414644,-0.045527813551206005
1258,1.2080829921708418,-3.5335680973806607,-0.04513300787362462
1259,1.2066300266844057,-3.4549165638491015,-0.030578793211565647
1260,1.255745794642568,-3.437894023386607,0.10176480902285767
1261,1.3251399592433568,-3.47720606957633,0.10801084326353594
1262,1.3280167791307673,-3.5558301619557766,0.09352029445254638
1263,1.2614994344173895,-3.5951422081454996,0.07278371140087854
1264,1.1921052698166008,-3.5558301619557766,0.06653767716020025
1265,1.18922844992919,-3.4772060695763303,0.0810282259711898
1266,1.2254697097366805,-3.4605222478821958,0.2175681510609232
1267,1.293954467876134,-3.499816763154108,0.2304436693854798
1268,1.298280314839875,-3.5784057936979323,0.21612405604474674
1269,1.2341214036641621,-3.6177003089698445,0.18892892437945707
1270,1.1656366455247085,-3.5784057936979323,0.17605340605490044
1271,1.1613107985609676,-3.499816763154108,0.1903730193956335
1272,1.1838240219689509,-3.4833866431168157,0.3297068492208773
1273,1.2507310577485966,-3.5226657636390213,0.3492158024009752
1274,1.2565129536800421,-3.6012240046834325,0.3352453892558273
1275,1.195387813831842,-3.640503125205638,0.3017660229305816
1276,1.1284807780521962,-3.6012240046834325,0.28225706975048365
1277,1.1226988821207506,-3.5226657636390213,0.2962274828956315
1278,1.1313245447409055,-3.5065080349470077,0.4371875610571364
1279,1.196003483439224,-3.5457676836177163,0.4631743822384912
1280,1.2032429354301049,-3.6242869809591327,0.44967214983485043
1281,1.1458034487226674,-3.6635466296298413,0.4101830962498548
1282,1.081124510024349,-3.6242869809591327,0.3841962750684999
1283,1.073885058033468,-3.5457676836177163,0.3976985074721407
1284,1.0682626799154145,-3.529985043527136,0.5387243173382507
1285,1.1300247868729083,-3.569226380353751,0.5710594318151038
1286,1.138700629228364,-3.6477090540069823,0.5582064284437607
1287,1.0856143646263252,-3.6869503908335974,0.5130183105955645
1288,1.0238522576688314,-3.6477090540069823,0.48068319611871135
1289,1.0151764153133758,-3.5692263803537516,0.49353619949005445
1290,0.9951518339145912,-3.55367413635844,0.6332699736550448
1291,1.0533468572335791,-3.5928944529917586,0.6716770826855963
1292,1.0634284583495677,-3.6713350862583956,0.6596177140592105
1293,1.0153150361465682,-3.710555402891714,0.6091512364022734
1294,0.95712001282758,-3.6713350862583956,0.5707441273717219
1295,0.9470384117115914,-3.5928944529917586,0.5828034959981075
1296,0.9127377884773431,-3.5777973398230682,0.719695981944437
1297,0.9666897116690915,-3.6169962541423746,0.7638846128363231
1298,0.9781253942636556,-3.695394082780988,0.7527938225873361
1299,0.9356091536664717,-3.7345929971002945,0.6975144014464628
1300,0.8816572304747233,-3.695394082780988,0.6533257705545766
1301,0.870221547880159,-3.616996254142375,0.6644165608035637
1302,0.8216431441066508,-3.602131279794548,0.7968893141986857
1303,0.870722316836756,-3.6413068303684604,0.8464525166916573
1304,0.8834438828743708,-3.719657931516286,0.8364892488304665
1305,0.8470862761818804,-3.7588334820901985,0.776962778476304
1306,0.7980071034517752,-3.719657931516286,0.7273995759833324
1307,0.7852855374141604,-3.6413068303684604,0.7373628438445232
1308,0.722969719642612,-3.626953913260017,0.8639486826084088
1309,0.7665478034637424,-3.6661046739801546,0.9184295833490633
1310,0.7804676402896651,-3.74440619542043,0.909762987542303
1311,0.7508093932944574,-3.783556956140568,0.8466154909948882
1312,0.707231309473327,-3.74440619542043,0.7921345902542337
1313,0.6933114726474042,-3.6661046739801546,0.800801186060994
1314,0.6175636293761956,-3.652013100381673,0.9197715932890373
1315,0.655060800810219,-3.69113731715847,0.978621043550273
1316,0.6700686061056652,-3.7693857507120643,0.9714135178567527
1317,0.647579239967088,-3.8085099674888614,0.9053565419019967
1318,0.6100820685330646,-3.7693857507120643,0.846507091640761
1319,0.5950742632376184,-3.69113731715847,0.8537146173342813
1320,0.5067896149410132,-3.6776069991404032,0.9637084882462497
1321,0.5376612681823536,-3.716702463637296,1.026306297168916
1322,0.5536282768168637,-3.79489339263108,1.020717624844078
1323,0.5387236322100333,-3.8339888571279728,0.9525311435965732
1324,0.5078519789686928,-3.79489339263108,0.8899333346739067
1325,0.49188497033418277,-3.716702463637296,0.8955220069987448
1326,0.3917854718640107,-3.703481548461737,0.9947873224662286
1327,0.4155357745353602,-3.742546459342521,1.0604368149311036
1328,0.43230430931598174,-3.8206762811040886,1.0566227366916419
1329,0.4253225414252537,-3.8597411919848725,0.987159165987305
1330,0.4015722387539042,-3.8206762811040886,0.92150967352243
1331,0.3848037039732827,-3.742546459342521,0.9253237517618916
1332,0.274111962784662,-3.7299345019255687,1.012616008009572
1333,0.29032433476533487,-3.7689656774125067,1.0805404243476473
1334,0.3077216660594816,-3.8470280283863816,1.0786424716945942
1335,0.30890662537295555,-3.8860592038733195,1.0088201027034658
1336,0.29269425339228267,-3.8470280283863816,0.9408956863653904
1337,0.27529692209813594,-3.7689656774125067,0.9427936390184437
1338,0.15521811560016524,-3.756734295765143,1.0165108854676546
1339,0.1635151775329295,-3.7957300841784436,1.0858685616780708
1340,0.18132779683199807,-3.873721661005046,1.086025207158926
1341,0.1908433541983024,-3.9127174494183468,1.016824176429365
1342,0.18254629226553815,-3.873721661005046,0.947466500218949
1343,0.16473367296646957,-3.7957300841784436,0.9473098547380936
1344,0.03680982329420038,-3.7841471582404975,1.0063137597002636
1345,0.036957576874278725,-3.8231024403655085,1.0761883914591528
1346,0.05497279878927911,-3.9010130046155305,1.0785112684676186
1347,0.07284026712420116,-3.9399682867405414,1.0109595137171952
1348,0.07269251354412282,-3.9010130046155305,0.941084881958306
1349,0.054677291629122445,-3.8231024403655085,0.9387620049498402
1350,-0.07938735561631849,-3.812018497016121,0.9818391901636847
1351,-0.08761303104410505,-3.8509327516817886,1.051251141926852
1352,-0.06967931149267945,-3.928761261013124,1.0558451421785968
1353,-0.043519916513467274,-3.967675515678792,0.9910271906671742
1354,-0.03529424108568071,-3.928761261013124,0.9216152389040069
1355,-0.05322796063710631,-3.8509327516817886,0.917021238652262
1356,-0.19153957942539013,-3.840499086059636,0.9430981719644275
1357,-0.20814199081092985,-3.8793643131954942,1.0110235284659834
1358,-0.19053950218253768,-3.9570947674672103,1.01796102605517
1359,-0.15633460216860576,-3.9959599946030684,0.9569731671428005
1360,-0.13973219078306598,-3.9570947674672103,0.8890478106412445
1361,-0.15733467941145818,-3.8793643131954942,0.882110313052058
1362,-0.2977853560301943,-3.869619545241534,0.8906349800495408
1363,-0.32276365619414205,-3.9084359453876343,0.9559754085805622
1364,-0.3058452991618185,-3.9860687456798356,0.9652983648776823
1365,-0.2639486419655472,-4.0248851458259365,0.9092808926437808
1366,-0.23897034180159937,-3.986068745679836,0.8439404641127594
1367,-0.2558886988339229,-3.9084359453876347,0.8346175078156393
1368,-0.3961127872806294,-3.8993095548460532,0.8246517382920263
